2017-10-12T11:44:13, 60:01:94:82:81:75, -36, 47, 301, 1, 0, 1
2017-10-12T11:44:18, 60:01:94:82:80:53, -39, 46, 301, 1, 0, 1
2017-10-12T11:44:19, 60:01:94:82:81:3F, -36, 47, 296, 1, 0, 1
2017-10-12T11:44:19, 60:01:94:82:80:39, -49, 48, 309, 1, 0, 1
2017-10-12T11:44:23, 60:01:94:82:81:75, -36, 48, 301, 1, 0, 1
2017-10-12T11:44:28, 60:01:94:82:80:53, -39, 47, 299, 1, 0, 1
2017-10-12T11:44:33, 60:01:94:82:81:75, -36, 49, 302, 1, 0, 1
2017-10-12T11:44:37, end-50Aneg
2017-10-12T11:44:38, 60:01:94:82:80:53, -40, 48, 301, 1, 0, 1
2017-10-12T11:44:39, 60:01:94:82:81:3F, -36, 49, 294, 1, 0, 1
2017-10-12T11:44:39, 60:01:94:82:80:39, -47, 50, 310, 1, 0, 1
2017-10-12T11:44:43, 60:01:94:82:81:75, -45, 50, 291, 1, 0, 1
2017-10-12T11:44:48, 60:01:94:82:80:53, -35, 49, 243, 1, 0, 1
2017-10-12T11:44:49, 60:01:94:82:81:3F, -36, 50, 224, 1, 0, 1
2017-10-12T11:44:49, 60:01:94:82:80:39, -43, 51, 241, 1, 0, 1
2017-10-12T11:44:53, 60:01:94:82:81:75, -48, 51, 212, 1, 0, 1
2017-10-12T11:44:58, 60:01:94:82:80:53, -36, 50, 210, 1, 0, 1
2017-10-12T11:44:59, 60:01:94:82:81:3F, -34, 51, 201, 1, 0, 1
2017-10-12T11:44:59, 60:01:94:82:80:39, -45, 52, 221, 1, 0, 1
2017-10-12T11:45:03, 60:01:94:82:81:75, -49, 52, 216, 1, 0, 1
2017-10-12T11:45:08, 60:01:94:82:80:53, -39, 51, 217, 1, 0, 1
2017-10-12T11:45:09, 60:01:94:82:81:3F, -36, 52, 207, 1, 0, 1
2017-10-12T11:45:09, 60:01:94:82:80:39, -41, 53, 222, 1, 0, 1
2017-10-12T11:45:13, 60:01:94:82:81:75, -37, 53, 205, 1, 0, 1
2017-10-12T11:45:18, 60:01:94:82:80:53, -41, 52, 215, 1, 0, 1
2017-10-12T11:45:19, 60:01:94:82:81:3F, -34, 53, 207, 1, 0, 1
2017-10-12T11:45:19, 60:01:94:82:80:39, -40, 54, 224, 1, 0, 1
2017-10-12T11:45:21, start-100Aneg
2017-10-12T11:45:23, 60:01:94:82:81:75, -36, 54, 214, 1, 0, 1
2017-10-12T11:45:28, 60:01:94:82:80:53, -39, 53, 215, 1, 0, 1
2017-10-12T11:45:34, 60:01:94:82:81:75, -36, 55, 216, 1, 0, 1
2017-10-12T11:45:39, 60:01:94:82:81:3F, -36, 55, 209, 1, 0, 1
2017-10-12T11:45:39, 60:01:94:82:80:39, -48, 56, 224, 1, 0, 1
2017-10-12T11:45:43, 60:01:94:82:81:75, -36, 56, 211, 1, 0, 1
2017-10-12T11:45:48, 60:01:94:82:80:53, -40, 55, 215, 1, 0, 1
2017-10-12T11:45:49, 60:01:94:82:81:3F, -33, 56, 209, 1, 0, 1
2017-10-12T11:45:49, 60:01:94:82:80:39, -51, 57, 225, 1, 0, 1
2017-10-12T11:45:53, 60:01:94:82:81:75, -36, 57, 215, 1, 0, 1
2017-10-12T11:45:58, 60:01:94:82:80:53, -38, 56, 215, 1, 0, 1
2017-10-12T11:45:59, 60:01:94:82:80:39, -50, 58, 224, 1, 0, 1
2017-10-12T11:46:03, 60:01:94:82:81:75, -40, 58, 212, 1, 0, 1
2017-10-12T11:46:08, 60:01:94:82:80:53, -37, 57, 215, 1, 0, 1
2017-10-12T11:46:09, 60:01:94:82:81:3F, -33, 58, 209, 1, 0, 1
2017-10-12T11:46:09, 60:01:94:82:80:39, -56, 59, 224, 1, 0, 1
2017-10-12T11:46:13, 60:01:94:82:81:75, -36, 59, 214, 1, 0, 1
2017-10-12T11:46:18, 60:01:94:82:80:53, -41, 58, 215, 1, 0, 1
2017-10-12T11:46:19, 60:01:94:82:81:3F, -36, 59, 209, 1, 0, 1
2017-10-12T11:46:19, 60:01:94:82:80:39, -54, 60, 224, 1, 0, 1
2017-10-12T11:46:23, 60:01:94:82:81:75, -36, 60, 216, 1, 0, 1
2017-10-12T11:46:28, 60:01:94:82:80:53, -42, 59, 215, 1, 0, 1
2017-10-12T11:46:33, 60:01:94:82:81:75, -35, 61, 214, 1, 0, 1
2017-10-12T11:46:38, 60:01:94:82:80:53, -42, 60, 215, 1, 0, 1
2017-10-12T11:46:39, 60:01:94:82:81:3F, -39, 61, 210, 1, 0, 1
2017-10-12T11:46:39, 60:01:94:82:80:39, -54, 62, 227, 1, 0, 1
2017-10-12T11:46:43, 60:01:94:82:81:75, -36, 62, 214, 1, 0, 1
2017-10-12T11:46:48, 60:01:94:82:80:53, -39, 61, 216, 1, 0, 1
2017-10-12T11:46:49, 60:01:94:82:81:3F, -34, 62, 209, 1, 0, 1
2017-10-12T11:46:49, 60:01:94:82:80:39, -49, 63, 224, 1, 0, 1
2017-10-12T11:46:53, 60:01:94:82:81:75, -36, 63, 209, 1, 0, 1
2017-10-12T11:46:58, 60:01:94:82:80:53, -39, 62, 215, 1, 0, 1
2017-10-12T11:46:59, 60:01:94:82:81:3F, -48, 63, 207, 1, 0, 1
2017-10-12T11:46:59, 60:01:94:82:80:39, -54, 64, 223, 1, 0, 1
2017-10-12T11:47:03, 60:01:94:82:81:75, -37, 64, 214, 1, 0, 1
2017-10-12T11:47:06, end-100Aneg
2017-10-12T11:47:08, 60:01:94:82:80:53, -33, 63, 177, 1, 0, 1
2017-10-12T11:47:09, 60:01:94:82:81:3F, -34, 64, 156, 1, 0, 1
2017-10-12T11:47:09, 60:01:94:82:80:39, -49, 65, 172, 1, 0, 1
2017-10-12T11:47:13, 60:01:94:82:81:75, -40, 65, 113, 1, 0, 1
2017-10-12T11:47:18, 60:01:94:82:80:53, -33, 64, 131, 1, 0, 1
2017-10-12T11:47:19, 60:01:94:82:81:3F, -37, 65, 110, 1, 0, 1
2017-10-12T11:47:19, 60:01:94:82:80:39, -43, 66, 126, 1, 0, 1
2017-10-12T11:47:23, 60:01:94:82:81:75, -50, 66, 108, 1, 0, 1
2017-10-12T11:47:28, 60:01:94:82:80:53, -33, 65, 134, 1, 0, 1
2017-10-12T11:47:33, 60:01:94:82:81:75, -51, 67, 126, 1, 0, 1
2017-10-12T11:47:38, 60:01:94:82:80:53, -35, 66, 126, 1, 0, 1
2017-10-12T11:47:39, 60:01:94:82:81:3F, -39, 67, 123, 1, 0, 1
2017-10-12T11:47:39, 60:01:94:82:80:39, -50, 68, 141, 1, 0, 1
2017-10-12T11:47:42, start-150Aneg
2017-10-12T11:47:43, 60:01:94:82:81:75, -37, 68, 125, 1, 0, 1
2017-10-12T11:47:48, 60:01:94:82:80:53, -38, 67, 135, 1, 0, 1
2017-10-12T11:47:49, 60:01:94:82:81:3F, -42, 68, 125, 1, 0, 1
2017-10-12T11:47:49, 60:01:94:82:80:39, -48, 69, 144, 1, 0, 1
2017-10-12T11:47:53, 60:01:94:82:81:75, -35, 69, 130, 1, 0, 1
2017-10-12T11:47:58, 60:01:94:82:80:53, -40, 68, 135, 1, 0, 1
2017-10-12T11:47:59, 60:01:94:82:81:3F, -48, 69, 125, 1, 0, 1
2017-10-12T11:47:59, 60:01:94:82:80:39, -52, 70, 145, 1, 0, 1
2017-10-12T11:48:08, 60:01:94:82:80:53, -41, 69, 131, 1, 0, 1
2017-10-12T11:48:09, 60:01:94:82:81:3F, -44, 70, 117, 1, 0, 1
2017-10-12T11:48:09, 60:01:94:82:80:39, -49, 71, 141, 1, 0, 1
2017-10-12T11:48:13, 60:01:94:82:81:75, -36, 71, 125, 1, 0, 1
2017-10-12T11:48:18, 60:01:94:82:80:53, -40, 70, 132, 1, 0, 1
2017-10-12T11:48:19, 60:01:94:82:81:3F, -44, 71, 125, 1, 0, 1
2017-10-12T11:48:19, 60:01:94:82:80:39, -50, 72, 143, 1, 0, 1
2017-10-12T11:48:23, 60:01:94:82:81:75, -36, 72, 126, 1, 0, 1
2017-10-12T11:48:28, 60:01:94:82:80:53, -39, 71, 124, 1, 0, 1
2017-10-12T11:48:33, 60:01:94:82:81:75, -36, 73, 128, 1, 0, 1
2017-10-12T11:48:38, 60:01:94:82:80:53, -39, 72, 132, 1, 0, 1
2017-10-12T11:48:39, 60:01:94:82:81:3F, -41, 73, 124, 1, 0, 1
2017-10-12T11:48:39, 60:01:94:82:80:39, -49, 74, 142, 1, 0, 1
2017-10-12T11:48:43, 60:01:94:82:81:75, -36, 74, 125, 1, 0, 1
2017-10-12T11:48:46, 60:01:94:82:80:3E, -59, 5770, 734, 1, 0, 1
2017-10-12T11:48:47, 60:01:94:82:80:62, -57, 5697, 663, 1, 0, 1
2017-10-12T11:48:47, 60:01:94:82:7F:FD, -48, 5810, 647, 1, 0, 1
2017-10-12T11:48:47, 60:01:94:82:7F:17, -59, 5658, 671, 1, 0, 1
2017-10-12T11:48:47, 60:01:94:82:80:37, -60, 5778, 727, 1, 0, 1
2017-10-12T11:48:47, 60:01:94:82:81:29, -52, 5669, 720, 1, 0, 1
2017-10-12T11:48:47, 60:01:94:82:7F:DF, -61, 5574, 734, 1, 0, 1
2017-10-12T11:48:47, 60:01:94:82:7F:01, -45, 5742, 736, 1, 0, 1
2017-10-12T11:48:47, 60:01:94:82:81:67, -57, 5827, 719, 1, 0, 1
2017-10-12T11:48:47, 60:01:94:82:7F:D2, -46, 5572, 718, 1, 0, 1
2017-10-12T11:48:47, 60:01:94:82:80:AA, -58, 5816, 710, 1, 0, 1
2017-10-12T11:48:47, 60:01:94:82:81:53, -56, 5602, 726, 1, 0, 1
2017-10-12T11:48:47, 60:01:94:82:81:7A, -71, 5788, 729, 1, 0, 1
2017-10-12T11:48:48, 60:01:94:82:81:DA, -59, 5644, 742, 1, 0, 1
2017-10-12T11:48:48, 60:01:94:82:80:3B, -59, 5775, 734, 1, 0, 1
2017-10-12T11:48:48, 60:01:94:82:81:FE, -51, 5492, 720, 1, 0, 1
2017-10-12T11:48:48, 60:01:94:82:80:B8, -55, 5839, 718, 1, 0, 1
2017-10-12T11:48:48, 60:01:94:82:7F:76, -59, 5785, 750, 1, 0, 1
2017-10-12T11:48:48, 60:01:94:82:7E:A5, -48, 5830, 729, 1, 0, 1
2017-10-12T11:48:48, 60:01:94:82:7F:5A, -57, 5820, 712, 1, 0, 1
2017-10-12T11:48:48, 60:01:94:82:7F:54, -59, 5833, 730, 1, 0, 1
2017-10-12T11:48:48, 60:01:94:82:85:4F, -56, 5690, 747, 1, 0, 1
2017-10-12T11:48:48, 60:01:94:82:7F:90, -50, 5718, 734, 1, 0, 1
2017-10-12T11:48:48, 60:01:94:82:81:61, -53, 5413, 722, 1, 0, 1
2017-10-12T11:48:48, 60:01:94:82:80:53, -38, 73, 132, 1, 0, 1
2017-10-12T11:48:48, 60:01:94:82:80:A4, -57, 5840, 735, 1, 0, 1
2017-10-12T11:48:48, 60:01:94:82:80:D3, -55, 5788, 710, 1, 0, 1
2017-10-12T11:48:48, 60:01:94:82:81:55, -46, 5597, 731, 1, 0, 1
2017-10-12T11:48:48, 60:01:94:82:7E:E5, -54, 5704, 745, 1, 0, 1
2017-10-12T11:48:48, 60:01:94:82:7E:53, -64, 5637, 712, 1, 0, 1
2017-10-12T11:48:48, 60:01:94:82:85:46, -51, 5707, 748, 1, 0, 1
2017-10-12T11:48:49, 60:01:94:82:81:88, -60, 5762, 728, 1, 0, 1
2017-10-12T11:48:49, 60:01:94:82:85:6F, -66, 5604, 735, 1, 0, 1
2017-10-12T11:48:49, 60:01:94:82:85:67, -47, 5636, 722, 1, 0, 1
2017-10-12T11:48:49, 60:01:94:82:7F:0A, -58, 5738, 709, 1, 0, 1
2017-10-12T11:48:49, 60:01:94:82:7E:FE, -54, 5624, 693, 1, 0, 1
2017-10-12T11:48:49, 60:01:94:82:81:D3, -59, 5668, 680, 1, 0, 1
2017-10-12T11:48:49, 60:01:94:82:7E:AE, -65, 5797, 639, 1, 0, 1
2017-10-12T11:48:49, 60:01:94:82:80:C6, -57, 5792, 721, 1, 0, 1
2017-10-12T11:48:49, 60:01:94:82:85:3D, -58, 5717, 723, 1, 0, 1
2017-10-12T11:48:49, 60:01:94:82:85:76, -58, 5580, 721, 1, 0, 1
2017-10-12T11:48:49, 60:01:94:82:81:D5, -53, 5475, 722, 1, 0, 1
2017-10-12T11:48:49, 60:01:94:82:7E:35, -56, 5740, 772, 1, 0, 1
2017-10-12T11:48:49, 60:01:94:82:7E:D0, -55, 5704, 727, 1, 0, 1
2017-10-12T11:48:49, 60:01:94:82:7E:30, -57, 5777, 708, 1, 0, 1
2017-10-12T11:48:50, 60:01:94:82:81:3F, -34, 74, 117, 1, 0, 1
2017-10-12T11:48:50, 60:01:94:82:80:39, -52, 75, 136, 1, 0, 1
2017-10-12T11:48:50, 60:01:94:82:7F:A4, -45, 5701, 677, 1, 0, 1
2017-10-12T11:48:50, 60:01:94:82:7F:23, -50, 5615, 712, 1, 0, 1
2017-10-12T11:48:50, 60:01:94:82:80:87, -58, 5603, 713, 1, 0, 1
2017-10-12T11:48:50, 60:01:94:82:7F:37, -56, 5594, 719, 1, 0, 1
2017-10-12T11:48:50, 60:01:94:82:7E:1A, -54, 5784, 745, 1, 0, 1
2017-10-12T11:48:50, 60:01:94:82:80:9B, -60, 5610, 714, 1, 0, 1
2017-10-12T11:48:50, 60:01:94:82:80:1B, -54, 5831, 738, 1, 0, 1
2017-10-12T11:48:50, 60:01:94:82:85:87, -64, 5879, 725, 1, 0, 1
2017-10-12T11:48:50, 60:01:94:82:81:B0, -59, 5713, 735, 1, 0, 1
2017-10-12T11:48:50, 60:01:94:82:7F:B8, -63, 5666, 723, 1, 0, 1
2017-10-12T11:48:50, 60:01:94:82:80:BA, -36, 5806, 731, 1, 0, 1
2017-10-12T11:48:50, 60:01:94:82:7E:A6, -63, 5804, 743, 1, 0, 1
2017-10-12T11:48:50, 60:01:94:82:81:9E, -55, 5768, 726, 1, 0, 1
2017-10-12T11:48:51, 60:01:94:82:7F:A8, -56, 5719, 728, 1, 0, 1
2017-10-12T11:48:51, 60:01:94:82:85:7C, -55, 5617, 721, 1, 0, 1
2017-10-12T11:48:51, 60:01:94:82:85:6B, -53, 5647, 747, 1, 0, 1
2017-10-12T11:48:51, 60:01:94:82:80:6B, -53, 5670, 673, 1, 0, 1
2017-10-12T11:48:51, 60:01:94:82:7E:1F, -58, 5794, 673, 1, 0, 1
2017-10-12T11:48:51, 60:01:94:82:80:60, -54, 5696, 693, 1, 0, 1
2017-10-12T11:48:51, 60:01:94:82:81:96, -50, 5760, 710, 1, 0, 1
2017-10-12T11:48:51, 60:01:94:82:7E:C3, -57, 5750, 752, 1, 0, 1
2017-10-12T11:48:51, 60:01:94:82:81:A4, -68, 5756, 712, 1, 0, 1
2017-10-12T11:48:51, 60:01:94:82:81:1F, -57, 5705, 721, 1, 0, 1
2017-10-12T11:48:51, 60:01:94:82:7E:AF, -63, 5770, 745, 1, 0, 1
2017-10-12T11:48:51, 60:01:94:82:7F:62, -44, 5833, 736, 1, 0, 1
2017-10-12T11:48:51, 60:01:94:82:80:19, -61, 5818, 740, 1, 0, 1
2017-10-12T11:48:51, 60:01:94:82:80:06, -56, 5600, 741, 1, 0, 1
2017-10-12T11:48:51, 60:01:94:82:7E:56, -62, 5630, 749, 1, 0, 1
2017-10-12T11:48:52, 60:01:94:82:7E:61, -56, 5672, 740, 1, 0, 1
2017-10-12T11:48:52, 60:01:94:82:85:51, -58, 5666, 739, 1, 0, 1
2017-10-12T11:48:52, 60:01:94:82:81:52, -59, 5582, 728, 1, 0, 1
2017-10-12T11:48:52, 60:01:94:82:81:F2, -42, 5565, 715, 1, 0, 1
2017-10-12T11:48:52, 60:01:94:82:81:B1, -58, 5722, 683, 1, 0, 1
2017-10-12T11:48:52, 60:01:94:82:7E:38, -53, 5723, 735, 1, 0, 1
2017-10-12T11:48:52, 60:01:94:82:7F:98, -67, 5710, 735, 1, 0, 1
2017-10-12T11:48:52, 60:01:94:82:81:7D, -64, 5790, 756, 1, 0, 1
2017-10-12T11:48:52, 60:01:94:82:81:AB, -54, 5713, 765, 1, 0, 1
2017-10-12T11:48:52, 60:01:94:82:80:7C, -45, 5630, 748, 1, 0, 1
2017-10-12T11:48:52, 60:01:94:82:81:D0, -54, 5672, 732, 1, 0, 1
2017-10-12T11:48:52, 60:01:94:82:81:51, -55, 5595, 729, 1, 0, 1
2017-10-12T11:48:52, 60:01:94:82:7F:10, -67, 5669, 747, 1, 0, 1
2017-10-12T11:48:53, 60:01:94:82:7E:F2, -47, 5702, 642, 1, 0, 1
2017-10-12T11:48:53, 60:01:94:82:7F:DB, -63, 5586, 750, 1, 0, 1
2017-10-12T11:48:53, 60:01:94:82:7E:92, -61, 5872, 741, 1, 0, 1
2017-10-12T11:48:53, 60:01:94:82:7F:C7, -40, 5649, 728, 1, 0, 1
2017-10-12T11:48:53, 60:01:94:82:80:C2, -68, 5771, 740, 1, 0, 1
2017-10-12T11:48:53, 60:01:94:82:81:75, -37, 75, 126, 1, 0, 1
2017-10-12T11:48:54, 60:01:94:82:81:63, -59, 5822, 739, 1, 0, 1
2017-10-12T11:48:54, 60:01:94:82:81:87, -56, 5776, 744, 1, 0, 1
2017-10-12T11:48:54, 60:01:94:82:7F:FC, -54, 5832, 748, 1, 0, 1
2017-10-12T11:48:54, 60:01:94:82:81:50, -60, 5628, 763, 1, 0, 1
2017-10-12T11:48:54, 60:01:94:82:7F:3B, -57, 5624, 742, 1, 0, 1
2017-10-12T11:48:54, 60:01:94:82:85:49, -58, 5724, 736, 1, 0, 1
2017-10-12T11:48:54, 60:01:94:82:80:6F, -61, 5694, 727, 1, 0, 1
2017-10-12T11:48:54, 60:01:94:82:7E:F4, -52, 5652, 731, 1, 0, 1
2017-10-12T11:48:54, 60:01:94:82:7F:CD, -59, 5640, 763, 1, 0, 1
2017-10-12T11:48:54, 60:01:94:82:81:FF, -54, 5818, 727, 1, 0, 1
2017-10-12T11:48:54, 60:01:94:82:80:90, -64, 5620, 735, 1, 0, 1
2017-10-12T11:48:54, 60:01:94:82:7F:C1, -57, 5657, 732, 1, 0, 1
2017-10-12T11:48:54, 60:01:94:82:80:BD, -59, 5786, 741, 1, 0, 1
2017-10-12T11:48:54, 60:01:94:82:7E:A3, -61, 5842, 740, 1, 0, 1
2017-10-12T11:48:54, 60:01:94:82:81:C6, -50, 5389, 717, 1, 0, 1
2017-10-12T11:48:55, 60:01:94:82:7E:C9, -62, 5772, 731, 1, 0, 1
2017-10-12T11:48:55, 60:01:94:82:81:42, -57, 5654, 706, 1, 0, 1
2017-10-12T11:48:55, 60:01:94:82:7E:54, -56, 5668, 735, 1, 0, 1
2017-10-12T11:48:55, 60:01:94:82:81:05, -51, 5770, 720, 1, 0, 1
2017-10-12T11:48:55, 60:01:94:82:85:84, -60, 5294, 746, 1, 0, 1
2017-10-12T11:48:55, 60:01:94:82:7E:2F, -62, 5759, 736, 1, 0, 1
2017-10-12T11:48:55, 60:01:94:82:7F:57, -57, 5831, 722, 1, 0, 1
2017-10-12T11:48:55, 60:01:94:82:80:61, -60, 5433, 719, 1, 0, 1
2017-10-12T11:48:55, 60:01:94:82:81:8A, -60, 5789, 743, 1, 0, 1
2017-10-12T11:48:55, 60:01:94:82:7E:42, -47, 5753, 718, 1, 0, 1
2017-10-12T11:48:55, 60:01:94:82:7E:CE, -47, 5291, 725, 1, 0, 1
2017-10-12T11:48:55, 60:01:94:82:80:86, -61, 5617, 732, 1, 0, 1
2017-10-12T11:48:56, 60:01:94:82:81:C9, -60, 5670, 716, 1, 0, 1
2017-10-12T11:48:56, 60:01:94:82:80:B6, -55, 5794, 653, 1, 0, 1
2017-10-12T11:48:56, 60:01:94:82:80:3E, -59, 5771, 684, 1, 0, 1
2017-10-12T11:48:56, 60:01:94:82:7F:55, -55, 5869, 722, 1, 0, 1
2017-10-12T11:48:56, 60:01:94:82:7E:5D, -56, 5650, 735, 1, 0, 1
2017-10-12T11:48:57, 60:01:94:82:7F:FD, -49, 5811, 731, 1, 0, 1
2017-10-12T11:48:57, 60:01:94:82:80:62, -57, 5698, 712, 1, 0, 1
2017-10-12T11:48:57, 60:01:94:82:7F:17, -56, 5659, 731, 1, 0, 1
2017-10-12T11:48:57, 60:01:94:82:80:37, -62, 5779, 707, 1, 0, 1
2017-10-12T11:48:57, 60:01:94:82:81:29, -55, 5670, 720, 1, 0, 1
2017-10-12T11:48:57, 60:01:94:82:7F:DF, -57, 5575, 734, 1, 0, 1
2017-10-12T11:48:57, 60:01:94:82:7F:01, -52, 5743, 736, 1, 0, 1
2017-10-12T11:48:57, 60:01:94:82:81:67, -58, 5828, 668, 1, 0, 1
2017-10-12T11:48:57, 60:01:94:82:7F:D2, -50, 5573, 718, 1, 0, 1
2017-10-12T11:48:57, 60:01:94:82:81:53, -56, 5603, 726, 1, 0, 1
2017-10-12T11:48:57, 60:01:94:82:80:AA, -57, 5817, 710, 1, 0, 1
2017-10-12T11:48:57, 60:01:94:82:81:7A, -74, 5789, 730, 1, 0, 1
2017-10-12T11:48:58, 60:01:94:82:81:DA, -63, 5645, 741, 1, 0, 1
2017-10-12T11:48:58, 60:01:94:82:80:3B, -59, 5776, 734, 1, 0, 1
2017-10-12T11:48:58, 60:01:94:82:81:FE, -48, 5493, 721, 1, 0, 1
2017-10-12T11:48:58, 60:01:94:82:80:B8, -53, 5840, 718, 1, 0, 1
2017-10-12T11:48:58, 60:01:94:82:7F:76, -55, 5786, 750, 1, 0, 1
2017-10-12T11:48:58, 60:01:94:82:7E:A5, -53, 5831, 729, 1, 0, 1
2017-10-12T11:48:58, 60:01:94:82:7F:5A, -58, 5821, 711, 1, 0, 1
2017-10-12T11:48:58, 60:01:94:82:7F:54, -63, 5834, 672, 1, 0, 1
2017-10-12T11:48:58, 60:01:94:82:85:4F, -59, 5691, 704, 1, 0, 1
2017-10-12T11:48:58, 60:01:94:82:81:61, -54, 5414, 703, 1, 0, 1
2017-10-12T11:48:58, 60:01:94:82:80:53, -39, 74, 132, 1, 0, 1
2017-10-12T11:48:58, 60:01:94:82:7F:90, -51, 5719, 716, 1, 0, 1
2017-10-12T11:48:58, 60:01:94:82:80:A4, -58, 5841, 729, 1, 0, 1
2017-10-12T11:48:58, 60:01:94:82:80:D3, -55, 5789, 711, 1, 0, 1
2017-10-12T11:48:58, 60:01:94:82:81:55, -49, 5598, 731, 1, 0, 1
2017-10-12T11:48:58, 60:01:94:82:7E:E5, -53, 5705, 746, 1, 0, 1
2017-10-12T11:48:58, 60:01:94:82:7E:53, -62, 5638, 721, 1, 0, 1
2017-10-12T11:48:58, 60:01:94:82:85:46, -49, 5708, 747, 1, 0, 1
2017-10-12T11:48:59, 60:01:94:82:81:88, -59, 5763, 729, 1, 0, 1
2017-10-12T11:48:59, 60:01:94:82:85:6F, -63, 5605, 735, 1, 0, 1
2017-10-12T11:48:59, 60:01:94:82:85:67, -47, 5637, 723, 1, 0, 1
2017-10-12T11:48:59, 60:01:94:82:7E:AE, -64, 5798, 717, 1, 0, 1
2017-10-12T11:48:59, 60:01:94:82:7E:FE, -53, 5625, 730, 1, 0, 1
2017-10-12T11:48:59, 60:01:94:82:81:D3, -59, 5669, 721, 1, 0, 1
2017-10-12T11:48:59, 60:01:94:82:7F:0A, -57, 5739, 735, 1, 0, 1
2017-10-12T11:48:59, 60:01:94:82:80:C6, -57, 5793, 727, 1, 0, 1
2017-10-12T11:48:59, 60:01:94:82:85:3D, -54, 5718, 723, 1, 0, 1
2017-10-12T11:49:04, 60:01:94:82:81:75, -35, 76, 124, 1, 0, 1
2017-10-12T11:49:08, 60:01:94:82:80:53, -38, 75, 124, 1, 0, 1
2017-10-12T11:49:14, 60:01:94:82:81:75, -35, 77, 118, 1, 0, 1
2017-10-12T11:49:18, 60:01:94:82:80:53, -38, 76, 133, 1, 0, 1
2017-10-12T11:49:24, 60:01:94:82:81:75, -36, 78, 125, 1, 0, 1
2017-10-12T11:49:28, 60:01:94:82:80:53, -39, 77, 132, 1, 0, 1
2017-10-12T11:49:34, 60:01:94:82:81:75, -41, 79, 126, 1, 0, 1
2017-10-12T11:49:38, 60:01:94:82:80:53, -44, 78, 131, 1, 0, 1
2017-10-12T11:49:39, 60:01:94:82:81:3F, -36, 79, 124, 1, 0, 1
2017-10-12T11:49:44, 60:01:94:82:81:75, -39, 80, 126, 1, 0, 1
2017-10-12T11:49:48, 60:01:94:82:80:53, -40, 79, 132, 1, 0, 1
2017-10-12T11:49:49, 60:01:94:82:81:3F, -33, 80, 123, 1, 0, 1
2017-10-12T11:49:54, 60:01:94:82:81:75, -37, 81, 126, 1, 0, 1
2017-10-12T11:49:58, 60:01:94:82:80:53, -40, 80, 132, 1, 0, 1
2017-10-12T11:49:59, 60:01:94:82:80:39, -48, 82, 141, 1, 0, 1
2017-10-12T11:49:59, 60:01:94:82:81:3F, -33, 81, 125, 1, 0, 1
2017-10-12T11:50:04, 60:01:94:82:81:75, -44, 82, 125, 1, 0, 1
2017-10-12T11:50:08, 60:01:94:82:80:53, -43, 81, 132, 1, 0, 1
2017-10-12T11:50:09, 60:01:94:82:80:39, -51, 83, 136, 1, 0, 1
2017-10-12T11:50:09, 60:01:94:82:81:3F, -35, 82, 122, 1, 0, 1
2017-10-12T11:50:14, 60:01:94:82:81:75, -37, 83, 126, 1, 0, 1
2017-10-12T11:50:18, 60:01:94:82:80:53, -40, 82, 131, 1, 0, 1
2017-10-12T11:50:19, end-150Aneg
2017-10-12T11:50:19, 60:01:94:82:80:39, -47, 84, 142, 1, 0, 1
2017-10-12T11:50:19, 60:01:94:82:81:3F, -40, 83, 123, 1, 0, 1
2017-10-12T11:50:24, 60:01:94:82:81:75, -42, 84, 126, 1, 0, 1
2017-10-12T11:50:28, 60:01:94:82:80:53, -44, 83, 132, 1, 0, 1
2017-10-12T11:50:34, 60:01:94:82:81:75, -39, 85, 125, 1, 0, 1
2017-10-12T11:50:37, start-0A
2017-10-12T11:50:38, 60:01:94:82:80:53, -37, 84, 128, 1, 0, 1
2017-10-12T11:50:39, 60:01:94:82:80:39, -45, 86, 138, 1, 0, 1
2017-10-12T11:50:39, 60:01:94:82:81:3F, -33, 85, 123, 1, 0, 1
2017-10-12T11:50:44, 60:01:94:82:81:75, -40, 86, 394, 1, 0, 1
2017-10-12T11:50:48, 60:01:94:82:80:53, -39, 85, 388, 1, 0, 1
2017-10-12T11:50:49, 60:01:94:82:80:39, -50, 87, 396, 1, 0, 1
2017-10-12T11:50:49, 60:01:94:82:81:3F, -33, 86, 379, 1, 0, 1
2017-10-12T11:50:53, start-0A
2017-10-12T11:50:54, 60:01:94:82:81:75, -38, 87, 391, 1, 0, 1
2017-10-12T11:50:58, 60:01:94:82:80:53, -39, 86, 383, 1, 0, 1
2017-10-12T11:50:59, 60:01:94:82:80:39, -49, 88, 397, 1, 0, 1
2017-10-12T11:50:59, 60:01:94:82:81:3F, -32, 87, 373, 1, 0, 1
2017-10-12T11:51:04, 60:01:94:82:81:75, -39, 88, 392, 1, 0, 1
2017-10-12T11:51:08, 60:01:94:82:80:53, -41, 87, 388, 1, 0, 1
2017-10-12T11:51:09, 60:01:94:82:80:39, -54, 89, 397, 1, 0, 1
2017-10-12T11:51:09, 60:01:94:82:81:3F, -33, 88, 379, 1, 0, 1
2017-10-12T11:51:14, 60:01:94:82:81:75, -43, 89, 392, 1, 0, 1
2017-10-12T11:51:18, 60:01:94:82:80:53, -41, 88, 387, 1, 0, 1
2017-10-12T11:51:19, 60:01:94:82:80:39, -49, 90, 398, 1, 0, 1
